SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
7104,156.62326,136667.1875,0.0,0.0,0.0,0.0,0.019016,1905.124878,903.730469,527.964905,1057188.625,0.0,-1057188.625,501113.0208333333
7105,356.691681,344253.34375,0.0,0.0,0.0,0.0,0.134202,3311.280029,1899.608765,1139.477783,3277211.5,0.0,-3277211.5,1262262.2604166665
7106,345.880402,185725.625,0.0,0.0,0.0,0.0,0.051775,3108.601074,1827.581299,1137.80127,1855617.0,0.0,-1855617.0,680993.9583333333
7107,337.653198,185725.625,0.0,0.0,0.0,0.0,0.111621,3366.604492,1973.628418,1223.564819,2292020.0,0.0,-2292020.0,680993.9583333333
7108,330.722107,185725.625,0.0,0.0,0.0,0.0,0.104191,3595.413574,2057.222412,1228.965698,2199768.0,0.0,-2199768.0,680993.9583333333
7109,333.348267,185509.015625,0.0,0.0,0.0,0.0,0.088592,3811.097656,2143.983887,1246.306885,2080308.75,0.0,-2080308.75,680199.7239583333
7110,352.365356,185725.625,0.0,0.0,0.0,0.0,0.151972,3790.131836,2285.357422,1475.09375,2180803.75,0.0,-2180803.75,680993.9583333333
7111,351.602203,174027.558594,0.0,0.0,0.0,0.0,1.052262,3824.639526,2604.867859,1948.068115,2167102.34375,0.0,-2167102.34375,638101.048178
7112,391.215027,162997.453125,0.0,0.0,0.0,0.0,0.251993,3561.629639,2438.231934,1833.325195,1847114.875,0.0,-1847114.875,597657.328125
7113,429.0,28164.253906,0.0,0.0,0.0,0.0,0.071201,5637.774414,2382.359375,629.443115,238900.765625,0.0,-238900.765625,103268.93098866667
7114,419.85849,133489.5625,0.0,0.0,0.0,0.0,0.219505,3107.104492,1968.063965,1354.734741,1200551.5,0.0,-1200551.5,489461.7291666666
7115,389.567993,182476.21875,0.0,0.0,0.0,0.0,0.539567,4037.193848,2600.828125,1827.400635,2286539.75,0.0,-2286539.75,669079.46875
7116,319.52272,114291.515625,0.0,0.0,0.0,0.0,6.437141,3141.05249,2565.534424,2255.639771,1296544.125,0.0,-1296544.125,419068.890625
7117,364.544647,142018.0625,0.0,0.0,0.0,0.0,3.543645,3560.056152,2616.996582,2109.19458,1738916.25,0.0,-1738916.25,520732.8958333333
7118,337.072937,147867.65625,0.0,0.0,0.0,0.0,0.088571,604.023132,416.859924,316.079712,1845730.5,0.0,-1845730.5,542181.40625
7119,292.534302,109062.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287959.25,0.0,-1287959.25,399894.1145833333
7132,110.312668,38811.441406,0.0,0.0,0.0,0.0,0.037448,77.06221,47.603073,31.740456,380640.375,0.0,-380640.375,142308.61848866666
7133,527.884766,182261.625,0.0,0.0,0.0,0.0,0.51279,3327.847412,2257.043457,1680.456787,2028713.75,0.0,-2028713.75,668292.625
7134,498.418579,172742.25,0.0,0.0,0.0,0.0,0.018401,2910.914551,1372.898804,544.736633,978981.5,0.0,-978981.5,633388.25
7135,494.923157,175699.835938,0.0,0.0,0.0,0.0,0.020736,2884.117371,1353.11908,528.735458,1315693.125,0.0,-1315693.125,644232.7317726667
7136,466.571106,158990.140625,0.0,0.0,0.0,0.0,0.018057,3106.51123,1444.78064,550.002258,1621919.0,0.0,-1621919.0,582963.8489583333
7137,468.562592,174045.90625,0.0,0.0,0.0,0.0,0.017588,3527.952881,1621.894165,595.554138,1746967.0,0.0,-1746967.0,638168.3229166666
7138,504.171051,185509.125,0.0,0.0,0.0,0.0,0.076708,2883.518799,1697.424805,1058.759155,2012432.0,0.0,-2012432.0,680200.125
7139,500.556335,185725.625,0.0,0.0,0.0,0.0,0.051026,2499.838379,1609.752808,1130.47583,2243168.5,0.0,-2243168.5,680993.9583333333
7140,485.57663,185076.21875,0.0,0.0,0.0,0.0,0.093238,2531.723145,1593.94458,1088.986572,2302842.75,0.0,-2302842.75,678612.8020833333
7141,472.967468,185725.625,0.0,0.0,0.0,0.0,0.0543,3070.427734,1611.07373,825.267822,1969395.625,0.0,-1969395.625,680993.9583333333
7142,462.79248,178586.671875,0.0,0.0,0.0,0.0,0.026163,3039.417969,1382.674683,490.582458,1673624.25,0.0,-1673624.25,654817.796875
7143,483.761047,184210.40625,0.0,0.0,0.0,0.0,0.40811,2309.973145,1926.153564,1719.481445,2180793.0,0.0,-2180793.0,675438.15625
7144,445.948151,185293.09375,0.0,0.0,0.0,0.0,0.390231,2253.427979,2111.365723,2034.87085,2308286.0,0.0,-2308286.0,679408.0104166666
7145,440.781494,185725.625,0.0,0.0,0.0,0.0,0.691153,2426.182129,2322.281738,2266.335938,2327256.75,0.0,-2327256.75,680993.9583333333
7146,377.552124,127482.304688,0.0,0.0,0.0,0.0,6.381345,3497.373047,2871.22168,2534.0625,1583865.0,0.0,-1583865.0,467435.1171893333
7147,395.44519,143953.5625,0.0,0.0,0.0,0.0,3.82058,4738.739258,2838.473389,1815.252686,1765844.125,0.0,-1765844.125,527829.7291666666
7148,345.640259,72328.5,0.0,0.0,0.0,0.0,1.296641,487.008789,452.374817,433.725708,868349.875,0.0,-868349.875,265204.5
7149,469.075439,170354.535156,0.0,0.0,0.0,0.0,1.701979,3594.765381,2604.127197,2070.706421,1567504.90625,0.0,-1567504.90625,624633.295572
7150,464.377014,157654.4375,0.0,0.0,0.0,0.0,0.002747,75.549774,47.754066,32.787148,1855103.0,0.0,-1855103.0,578066.2708333333
7151,325.674927,104106.0625,0.0,0.0,0.0,0.0,0.003639,73.563545,50.818001,38.570389,1167901.75,0.0,-1167901.75,381722.2291666666
7152,14.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171,234.679077,225547.203125,0.0,0.0,0.0,0.0,0.050732,2048.141113,1058.040039,592.794434,1822566.75,0.0,-1822566.75,827006.4114583333
7172,347.739746,308422.125,0.0,0.0,0.0,0.0,0.050787,3250.996582,1843.594238,1085.762451,2211213.25,0.0,-2211213.25,1130881.125
7173,326.855194,181204.6875,0.0,0.0,0.0,0.0,0.102504,3400.432983,1956.093872,1178.373047,1739433.25,0.0,-1739433.25,664417.1875
7174,298.377533,157644.21875,0.0,0.0,0.0,0.0,0.905115,3572.833984,2175.239746,1422.688721,1923904.375,0.0,-1923904.375,578028.8020833333
7175,321.289825,181204.6875,0.0,0.0,0.0,0.0,0.092657,3451.746826,1961.582397,1159.186523,2189311.5,0.0,-2189311.5,664417.1875
7176,329.407013,180988.46875,0.0,0.0,0.0,0.0,0.105714,3611.634766,2055.232422,1217.169312,1915469.5,0.0,-1915469.5,663624.3854166666
7177,341.8573,181204.6875,0.0,0.0,0.0,0.0,0.393584,3953.508545,2440.048584,1625.108154,2254364.5,0.0,-2254364.5,664417.1875
7178,351.934387,179256.796875,0.0,0.0,0.0,0.0,0.958865,3611.978516,2495.837891,1894.839355,2246198.25,0.0,-2246198.25,657274.921875
7179,394.45636,93376.289062,0.0,0.0,0.0,0.0,0.142687,3179.669678,1659.235107,840.539612,1088786.25,0.0,-1088786.25,342379.72656066663
7180,419.0,0.0,0.0,0.0,0.0,0.0,0.007849,2308.074219,1003.577637,301.156555,0.0,0.0,0.0,0.0
7181,393.415771,202282.9375,0.0,0.0,0.0,0.0,0.437362,3129.765869,2084.91626,1522.304932,2140569.5,0.0,-2140569.5,741704.1041666666
7182,387.967407,177958.6875,0.0,0.0,0.0,0.0,1.205103,3786.825195,2470.366943,1761.505127,2116103.0,0.0,-2116103.0,652515.1875
7183,249.065887,42181.15625,0.0,0.0,0.0,0.0,2.529871,1420.843994,1231.398438,1129.389404,154492.28125,0.0,-154492.28125,154664.2395833333
7184,368.055786,157638.59375,0.0,0.0,0.0,0.0,0.355009,1712.518677,1187.24707,904.408325,1953644.75,0.0,-1953644.75,578008.1770833333
7185,279.44397,111546.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397752.5,0.0,-1397752.5,409005.609375
7186,200.025818,57089.207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713083.5,0.0,-713083.5,209327.09244699997
7199,424.704895,138384.703125,0.0,0.0,0.0,0.0,0.87066,1791.696045,1106.771606,737.965515,1541849.0,0.0,-1541849.0,507410.578125
7200,513.438599,178825.828125,0.0,0.0,0.0,0.0,0.232383,3203.686523,1945.894409,1268.621948,1918241.25,0.0,-1918241.25,655694.703125
7201,518.658325,181204.6875,0.0,0.0,0.0,0.0,0.03605,2716.086182,1347.984131,611.313721,842898.75,0.0,-842898.75,664417.1875
7202,472.924042,166723.4375,0.0,0.0,0.0,0.0,0.127318,2955.611572,1577.833618,835.953125,1246086.0,0.0,-1246086.0,611319.2708333333
7203,441.057251,165952.5,0.0,0.0,0.0,0.0,0.038004,3056.611328,1486.520142,641.086243,1379070.25,0.0,-1379070.25,608492.5
7204,478.493347,177098.03125,0.0,0.0,0.0,0.0,0.216255,3094.902832,1836.229736,1158.4823,1978001.0,0.0,-1978001.0,649359.4479166666
7205,489.711823,181204.6875,0.0,0.0,0.0,0.0,0.127464,2371.148438,1586.681152,1164.275879,2178541.75,0.0,-2178541.75,664417.1875
7206,476.85173,179042.179688,0.0,0.0,0.0,0.0,0.076253,2369.521423,1514.435974,1054.00528,2162223.625,0.0,-2162223.625,656487.9921893333
7207,460.500763,181204.6875,0.0,0.0,0.0,0.0,0.026482,2729.669189,1379.97522,653.216858,1912951.75,0.0,-1912951.75,664417.1875
7208,450.593842,181204.6875,0.0,0.0,0.0,0.0,0.019359,2594.774414,1269.325439,555.622192,1668989.0,0.0,-1668989.0,664417.1875
7209,459.550903,178176.84375,0.0,0.0,0.0,0.0,0.103345,2571.576172,1518.451172,951.383423,1929044.25,0.0,-1929044.25,653315.09375
7210,475.489258,176226.90625,0.0,0.0,0.0,0.0,0.307054,2660.774902,2099.510742,1797.291748,2154055.25,0.0,-2154055.25,646165.3229166666
7211,437.073647,179259.109375,0.0,0.0,0.0,0.0,0.948376,3043.373169,2373.379333,2012.613495,2208293.875,0.0,-2208293.875,657283.4010416666
7212,400.610535,152457.28125,0.0,0.0,0.0,0.0,2.936368,2781.300781,2440.863525,2257.55127,1910384.0,0.0,-1910384.0,559010.03125
7213,422.499634,242938.765625,0.0,0.0,0.0,0.0,1.0348,5702.346191,3214.222168,1874.463623,2654032.5,0.0,-2654032.5,890775.4739583333
7214,336.136597,61620.105469,0.0,0.0,0.0,0.0,6.229774,3678.338867,2560.314941,1958.301636,685405.75,0.0,-685405.75,225940.38671966665
7215,326.292603,44112.164062,0.0,0.0,0.0,0.0,0.870103,1187.901978,882.241272,717.654602,425522.0,0.0,-425522.0,161744.60156066666
7216,317.200745,94084.609375,0.0,0.0,0.0,0.0,0.293356,880.450745,631.948486,498.139526,1073503.75,0.0,-1073503.75,344976.9010416666
7217,136.57431,32808.214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477700.90625,0.0,-477700.90625,120296.78776133334
7238,154.952316,145537.59375,0.0,0.0,0.0,0.0,0.002607,1821.447754,512.455933,226.599335,909701.5625,0.0,-909701.5625,533637.84375
7239,345.024841,329036.1875,0.0,0.0,0.0,0.0,0.031961,3153.279297,1684.140137,893.065308,2679862.0,0.0,-2679862.0,1206466.0208333333
7240,328.480469,182313.21875,0.0,0.0,0.0,0.0,0.060372,3217.431152,1890.436523,1175.900269,2046459.875,0.0,-2046459.875,668481.8020833333
7241,320.419006,181009.5,0.0,0.0,0.0,0.0,0.160258,4024.973633,2183.552246,1192.017578,2208588.5,0.0,-2208588.5,663701.5
7242,321.652069,180144.96875,0.0,0.0,0.0,0.0,0.360773,3164.170898,1896.938599,1214.58252,1716268.125,0.0,-1716268.125,660531.5520833333
7243,315.682465,178417.453125,0.0,0.0,0.0,0.0,0.09556,3343.255859,1923.122314,1158.435059,1967795.5,0.0,-1967795.5,654197.328125
7244,336.394714,181009.5,0.0,0.0,0.0,0.0,0.139345,3869.353027,2160.493652,1240.338257,2143591.75,0.0,-2143591.75,663701.5
7245,332.459805,166109.78125,0.0,0.0,0.0,0.0,0.82738,4089.269409,2653.862976,1880.952972,2057103.125,0.0,-2057103.125,609069.1979166666
7246,356.701019,180577.6875,0.0,0.0,0.0,0.0,0.292574,3397.338135,2425.202148,1901.744873,2243795.5,0.0,-2243795.5,662118.1875
7247,416.188019,15983.392578,0.0,0.0,0.0,0.0,0.04002,668.272095,351.049805,180.237808,178631.09375,0.0,-178631.09375,58605.772786
7248,414.589661,53501.742188,0.0,0.0,0.0,0.0,0.041077,1614.706055,854.511353,445.175903,449327.5625,0.0,-449327.5625,196173.0546893333
7249,391.554352,191551.84375,0.0,0.0,0.0,0.0,0.726891,3851.465332,2543.819336,1839.701904,2308506.5,0.0,-2308506.5,702356.7604166666
7250,400.360382,179281.386719,0.0,0.0,0.0,0.0,0.173653,3004.560913,1817.582886,1178.441345,1805153.875,0.0,-1805153.875,657365.0846363333
7251,126.641922,21022.597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135377.53125,0.0,-135377.53125,77082.858072
7252,368.144501,148615.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421149.25,0.0,-1421149.25,544924.0729166666
7253,388.185669,166877.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915829.25,0.0,-1915829.25,611884.0520833333
7257,13.964962,6832.260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66362.289062,0.0,-66362.289062,25051.622720666666
7258,2.597112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7267,500.893494,179497.265625,0.0,0.0,0.0,0.0,0.19833,2123.536865,1562.846191,1260.935303,2230263.75,0.0,-2230263.75,658156.640625
7268,515.500854,179282.859375,0.0,0.0,0.0,0.0,0.198791,2975.676758,1728.75293,1057.332642,2208619.75,0.0,-2208619.75,657370.484375
7269,487.004234,166320.03125,0.0,0.0,0.0,0.0,0.148387,2794.134827,1613.616394,977.952606,1263994.625,0.0,-1263994.625,609840.1145833333
7270,493.638062,180793.40625,0.0,0.0,0.0,0.0,0.047096,3518.518555,1695.195068,713.405457,1824281.0,0.0,-1824281.0,662909.15625
7271,472.764496,175821.359375,0.0,0.0,0.0,0.0,0.084479,2843.842285,1576.356812,893.865051,2132749.0,0.0,-2132749.0,644678.3177083333
7272,478.605621,171296.625,0.0,0.0,0.0,0.0,0.308939,2575.404297,1963.425049,1633.897949,2054414.625,0.0,-2054414.625,628087.625
7273,473.996033,180577.5625,0.0,0.0,0.0,0.0,0.121267,2231.994385,1487.912354,1087.252808,2238382.5,0.0,-2238382.5,662117.7291666666
7274,471.923187,181009.5,0.0,0.0,0.0,0.0,0.018225,2552.658203,1323.262329,661.279724,1756712.25,0.0,-1756712.25,663701.5
7275,451.835266,175829.875,0.0,0.0,0.0,0.0,0.004898,2554.323242,1175.148071,432.515259,1683559.25,0.0,-1683559.25,644709.5416666666
7276,459.181519,178631.40625,0.0,0.0,0.0,0.0,0.086761,3002.570312,1546.262207,762.096313,1962321.25,0.0,-1962321.25,654981.8229166666
7277,475.824219,181009.5,0.0,0.0,0.0,0.0,0.067072,3404.47998,1736.309814,838.063782,1377950.5,0.0,-1377950.5,663701.5
7278,485.791382,180361.21875,0.0,0.0,0.0,0.0,0.399566,3412.513184,2485.637695,1986.550781,2197748.75,0.0,-2197748.75,661324.46875
7279,402.338013,146029.109375,0.0,0.0,0.0,0.0,2.62506,3536.830078,2549.272461,2017.51062,1789261.125,0.0,-1789261.125,535440.0677083333
7280,434.607361,172369.5625,0.0,0.0,0.0,0.0,2.775409,3505.911133,2568.944824,2064.425049,2159897.0,0.0,-2159897.0,632021.7291666666
7281,449.639435,242407.125,0.0,0.0,0.0,0.0,1.110833,5346.466797,2899.449707,1581.825684,2496725.25,0.0,-2496725.25,888826.125
7282,404.304382,121101.382812,0.0,0.0,0.0,0.0,0.920951,757.3125,451.725098,287.177979,1518588.5,0.0,-1518588.5,444038.40364399995
7283,139.936527,24705.112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308779.8125,0.0,-308779.8125,90585.41178499999
7284,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,160.099365,155877.46875,0.0,0.0,0.0,0.0,0.001391,2468.13916,971.428406,318.464294,183158.34375,0.0,-183158.34375,571550.71875
7305,322.078735,317064.5,0.0,0.0,0.0,0.0,0.029005,3178.490234,1453.744873,738.057861,2857283.75,0.0,-2857283.75,1162569.8333333333
7306,337.641754,304140.96875,0.0,0.0,0.0,0.0,0.15756,3679.388184,2184.905273,1380.183838,3023945.0,0.0,-3023945.0,1115183.5520833333
7307,325.683449,179959.757812,0.0,0.0,0.0,0.0,0.099953,4067.577148,2166.326782,1142.576416,1565625.375,0.0,-1565625.375,659852.4453106666
7308,323.279053,181253.46875,0.0,0.0,0.0,0.0,0.759155,3976.64624,2276.393066,1360.87207,1868443.25,0.0,-1868443.25,664596.0520833333
7309,323.483704,180605.78125,0.0,0.0,0.0,0.0,0.062395,3531.43457,2005.199585,1183.380493,1816956.25,0.0,-1816956.25,662221.1979166666
7310,328.839417,181253.46875,0.0,0.0,0.0,0.0,0.089163,3513.830566,1997.527344,1181.056152,1738595.875,0.0,-1738595.875,664596.0520833333
7311,338.5849,181253.46875,0.0,0.0,0.0,0.0,0.166439,3844.144287,2190.540527,1300.138184,2006376.25,0.0,-2006376.25,664596.0520833333
7312,350.376343,179312.34375,0.0,0.0,0.0,0.0,0.616126,3546.323242,2444.091309,1850.582275,2233367.25,0.0,-2233367.25,657478.59375
7313,377.630493,159250.515625,0.0,0.0,0.0,0.0,0.167359,2886.356445,1569.604248,860.583801,1930614.875,0.0,-1930614.875,583918.5572916666
7314,417.931885,18027.398438,0.0,0.0,0.0,0.0,0.03177,1570.439087,789.106201,368.388611,214582.546875,0.0,-214582.546875,66100.46093933334
7315,396.993683,223065.03125,0.0,0.0,0.0,0.0,1.101823,3309.44458,2119.821533,1479.255127,2100331.5,0.0,-2100331.5,817905.1145833333
7316,399.924805,180175.359375,0.0,0.0,0.0,0.0,0.421287,3944.30127,2526.48291,1763.042114,2241498.5,0.0,-2241498.5,660642.984375
7317,319.027893,110153.507812,0.0,0.0,0.0,0.0,1.242657,2079.916504,1340.438721,942.258301,1053835.0,0.0,-1053835.0,403896.19531066663
7318,154.729828,57509.335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442446.15625,0.0,-442446.15625,210867.56510599997
7319,153.477707,33563.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357997.375,0.0,-357997.375,123065.70833333333
7320,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324,314.722778,147407.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433288.75,0.0,-1433288.75,540494.625
7327,87.082352,55600.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564361.25,0.0,-564361.25,203870.046875
7333,162.392517,20294.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254305.328125,0.0,-254305.328125,74413.96875
7334,495.767517,172836.046875,0.0,0.0,0.0,0.0,0.2706,2696.965332,1807.578369,1328.677246,2133294.0,0.0,-2133294.0,633732.171875
7335,487.739624,168736.0625,0.0,0.0,0.0,0.0,0.086003,2923.695801,1650.416138,964.80365,1757315.75,0.0,-1757315.75,618698.8958333333
7336,518.073853,181253.46875,0.0,0.0,0.0,0.0,0.119138,2930.751221,1603.909668,889.456299,1211207.5,0.0,-1211207.5,664596.0520833333
7337,499.825989,181037.578125,0.0,0.0,0.0,0.0,0.056016,2951.260254,1653.660522,954.952881,1871137.75,0.0,-1871137.75,663804.453125
7338,472.4823,172404.890625,0.0,0.0,0.0,0.0,0.307341,2867.94043,1966.881226,1481.695801,2144129.0,0.0,-2144129.0,632151.265625
7339,467.301758,179958.6875,0.0,0.0,0.0,0.0,0.141494,2424.551025,1648.952637,1231.322998,2049368.125,0.0,-2049368.125,659848.5208333333
7340,479.095551,181253.460938,0.0,0.0,0.0,0.0,0.03707,2595.145813,1376.08728,719.671204,2052328.125,0.0,-2052328.125,664596.0234393333
7341,458.983459,174132.484375,0.0,0.0,0.0,0.0,0.003842,2528.031006,1181.332153,456.186279,1689928.0,0.0,-1689928.0,638485.7760416666
7342,457.312988,181037.5625,0.0,0.0,0.0,0.0,0.031525,2397.477783,1161.658203,496.216583,1749308.0,0.0,-1749308.0,663804.3958333333
7343,476.691284,181253.46875,0.0,0.0,0.0,0.0,0.104252,3209.308594,1794.062988,1032.007202,1492537.75,0.0,-1492537.75,664596.0520833333
7344,491.234467,181253.46875,0.0,0.0,0.0,0.0,0.186835,3005.085938,2177.808105,1732.350708,1376233.25,0.0,-1376233.25,664596.0520833333
7345,470.557068,173488.445312,0.0,0.0,0.0,0.0,1.314119,3644.684998,2634.586548,2090.687378,2133362.1875,0.0,-2133362.1875,636124.2994773333
7346,401.153442,153212.3125,0.0,0.0,0.0,0.0,2.770396,3553.464355,2578.531982,2053.568359,1895509.375,0.0,-1895509.375,561778.4791666666
7347,428.863464,233213.9375,0.0,0.0,0.0,0.0,1.030034,5277.655273,2944.874023,1688.76062,2541791.75,0.0,-2541791.75,855117.7708333333
7348,480.750732,179311.21875,0.0,0.0,0.0,0.0,2.294395,2010.799072,1191.259888,749.96936,2219827.25,0.0,-2219827.25,657474.46875
7349,67.433281,9760.631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132550.296875,0.0,-132550.296875,35788.98339866666
7372,203.832275,192342.828125,0.0,0.0,0.0,0.0,0.006279,2535.131104,1139.8927,388.610443,920614.125,0.0,-920614.125,705257.0364583333
7373,242.651184,238890.515625,0.0,0.0,0.0,0.0,0.117052,2451.608887,1497.297241,983.437134,2281391.75,0.0,-2281391.75,875931.890625
7374,331.233826,176748.65625,0.0,0.0,0.0,0.0,0.174821,3942.344482,2299.129883,1414.322021,2201132.0,0.0,-2201132.0,648078.40625
7375,330.305878,179332.59375,0.0,0.0,0.0,0.0,0.160434,3844.275879,2278.990723,1436.144897,2014738.25,0.0,-2014738.25,657552.84375
7376,328.138062,180410.28125,0.0,0.0,0.0,0.0,0.047832,3660.212402,2032.546875,1156.111084,1277174.875,0.0,-1277174.875,661504.3645833333
7377,325.56781,180625.8125,0.0,0.0,0.0,0.0,0.051305,3622.526611,2022.493896,1160.937744,1971732.0,0.0,-1971732.0,662294.6458333333
7378,335.099365,180625.8125,0.0,0.0,0.0,0.0,0.050602,3608.740234,2010.300781,1149.602051,1531411.0,0.0,-1531411.0,662294.6458333333
7379,344.563828,180194.78125,0.0,0.0,0.0,0.0,0.127404,3238.097839,2003.387024,1338.542694,1720810.125,0.0,-1720810.125,660714.1979166666
7380,354.178284,172011.5625,0.0,0.0,0.0,0.0,0.427897,3240.338867,2365.228516,1894.015381,2150007.0,0.0,-2150007.0,630709.0625
7381,410.366638,43089.535156,0.0,0.0,0.0,0.0,0.052218,2237.552734,1249.537109,717.528687,507531.5,0.0,-507531.5,157994.96223866666
7382,399.797668,143441.578125,0.0,0.0,0.0,0.0,0.173373,2985.187744,1691.91333,995.534912,1249083.0,0.0,-1249083.0,525952.453125
7383,370.97644,267869.3125,0.0,0.0,0.0,0.0,1.851524,3884.807861,2646.401123,1979.566162,2698446.5,0.0,-2698446.5,982187.4791666666
7384,384.825317,166402.238281,0.0,0.0,0.0,0.0,0.976188,4314.937988,2683.48999,1805.018372,2079716.625,0.0,-2079716.625,610141.5403636666
7385,328.872498,237545.3125,0.0,0.0,0.0,0.0,0.051663,364.948059,202.684418,115.311707,1921748.75,0.0,-1921748.75,870999.4791666666
7386,127.186531,52945.792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514266.625,0.0,-514266.625,194134.57421966665
7387,12.204542,2042.051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19807.955078,0.0,-19807.955078,7487.523112666667
7391,195.434387,72613.257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806175.375,0.0,-806175.375,266248.6119773333
7394,216.159653,134003.0625,0.0,0.0,0.0,0.0,0.004786,227.945312,110.751564,47.647255,1301582.25,0.0,-1301582.25,491344.5625
7395,364.257935,120282.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426363.75,0.0,-1426363.75,441034.9166666666
7401,337.391022,77800.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902328.875,0.0,-902328.875,285268.5572916666
7402,512.699646,180625.8125,0.0,0.0,0.0,0.0,0.173865,3078.074463,1939.976196,1327.153564,2171460.0,0.0,-2171460.0,662294.6458333333
7403,520.185547,179763.421875,0.0,0.0,0.0,0.0,0.084503,2993.47583,1682.662537,976.839844,2190410.375,0.0,-2190410.375,659132.546875
7404,516.484009,180625.8125,0.0,0.0,0.0,0.0,0.05313,2820.024902,1549.603271,865.530396,1976904.5,0.0,-1976904.5,662294.6458333333
7405,503.086304,225578.1875,0.0,0.0,0.0,0.0,0.089381,2310.391846,1440.189087,971.618164,2482849.0,0.0,-2482849.0,827120.0208333333
7406,478.872833,180195.09375,0.0,0.0,0.0,0.0,0.184386,2364.943115,1806.088745,1505.167725,1882587.375,0.0,-1882587.375,660715.34375
7407,485.43335,180625.8125,0.0,0.0,0.0,0.0,0.03951,2447.458008,1366.392334,784.279785,2050112.25,0.0,-2050112.25,662294.6458333333
7408,471.456055,180625.8125,0.0,0.0,0.0,0.0,0.0063,3077.734863,1387.88562,477.966858,1871707.875,0.0,-1871707.875,662294.6458333333
7409,458.781189,179764.25,0.0,0.0,0.0,0.0,0.016161,1891.248779,971.271423,475.898621,1596354.25,0.0,-1596354.25,659135.5833333333
7410,469.587952,180410.390625,0.0,0.0,0.0,0.0,0.031452,2497.967773,1206.251221,510.711365,1955338.0,0.0,-1955338.0,661504.765625
7411,488.290802,179548.671875,0.0,0.0,0.0,0.0,0.079426,3464.294678,1910.346436,1073.605225,1363770.0,0.0,-1363770.0,658345.1302083333
7412,484.538818,178255.8125,0.0,0.0,0.0,0.0,0.642089,3195.709961,2505.74707,2134.22876,1971594.5,0.0,-1971594.5,653604.6458333333
7413,445.420776,174374.28125,0.0,0.0,0.0,0.0,1.89905,3664.087402,2664.518311,2126.289062,2122930.5,0.0,-2122930.5,639372.3645833333
7414,419.263245,161440.015625,0.0,0.0,0.0,0.0,2.275174,4883.629883,2893.980469,1822.630127,2006741.0,0.0,-2006741.0,591946.7239583333
7415,458.499084,184047.46875,0.0,0.0,0.0,0.0,0.023883,102.472832,57.612461,33.456875,2057206.75,0.0,-2057206.75,674840.71875
7416,189.674774,34667.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422016.9375,0.0,-422016.9375,127114.56770833333
7440,88.918373,67009.71875,0.0,0.0,0.0,0.0,0.066989,994.998535,620.559204,418.937988,719097.125,0.0,-719097.125,245702.3020833333
7441,333.434875,179147.480469,0.0,0.0,0.0,0.0,0.797125,4062.299561,2274.669434,1312.099121,2209773.875,0.0,-2209773.875,656874.095053
7442,334.72229,180868.8125,0.0,0.0,0.0,0.0,0.057649,3828.36377,2079.743164,1138.178101,2107249.75,0.0,-2107249.75,663185.6458333333
7443,325.835144,180868.8125,0.0,0.0,0.0,0.0,0.039988,3660.875977,1939.834717,1013.119873,2058597.25,0.0,-2058597.25,663185.6458333333
7444,327.69162,180868.8125,0.0,0.0,0.0,0.0,0.031435,3609.724854,1835.953003,880.845276,1335748.75,0.0,-1335748.75,663185.6458333333
