SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
7149,428.995972,100592.835938,48882.333984,9495.156128,364171.671875,18746.918762,1.701979,3594.765381,2604.127197,2070.706421,0.0,77124.408874,77124.408874,361556.96500183333
7150,401.365662,72522.351562,48605.898438,20524.628906,789074.5625,33583.726562,0.002747,75.549774,47.754066,32.787148,0.0,102714.253906,102714.253906,250133.79781066664
7151,256.787506,29869.814453,5334.580566,32892.273438,1265000.875,0.0,0.003639,73.563545,50.818001,38.570389,0.0,38226.85400399999,38226.85400399999,84222.63549433333
7152,14.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171,187.534851,112680.453125,148089.84375,0.0,0.0,0.0,0.050732,2048.141113,1058.040039,592.794434,0.0,148089.84375,148089.84375,413161.6614583333
7172,274.958801,151528.328125,192644.75,0.0,0.0,0.0,0.050787,3250.996582,1843.594238,1085.762451,0.0,192644.75,192644.75,555603.8697916666
7173,264.324226,90527.251953,158157.671875,0.0,0.0,0.0,0.102504,3400.432983,1956.093872,1178.373047,0.0,158157.671875,158157.671875,331933.257161
7174,245.524582,78822.109375,87390.390625,0.0,0.0,0.0,0.905115,3572.833984,2175.239746,1422.688721,0.0,87390.390625,87390.390625,289014.4010416666
7175,260.675598,90758.984375,92905.0,134.535355,5194.520996,0.0,0.092657,3451.746826,1961.582397,1159.186523,0.0,93039.535355,93039.535355,332679.05228841334
7176,266.618652,95439.71875,94075.632812,0.0,0.0,0.0,0.105714,3611.634766,2055.232422,1217.169312,0.0,94075.632812,94075.632812,349945.6354166666
7177,276.690369,90152.28125,94305.398438,0.0,0.0,0.0,0.393584,3953.508545,2440.048584,1625.108154,0.0,94305.398438,94305.398438,330558.3645833333
7178,286.01062,89628.398438,110632.25,0.0,0.0,0.0,0.958865,3611.978516,2495.837891,1894.839355,0.0,110632.25,110632.25,328637.4609393333
7179,359.974579,48205.960938,61703.417969,1180.044067,45527.789062,0.0,0.142687,3179.669678,1659.235107,840.539612,0.0,62883.462036000004,62883.462036000004,175844.63432476
7180,419.0,0.0,0.0,0.0,0.0,0.0,0.007849,2308.074219,1003.577637,301.156555,0.0,0.0,0.0,0.0
7181,332.381409,99474.078125,168955.34375,1581.103149,60714.035156,0.0,0.437362,3129.765869,2084.91626,1522.304932,0.0,170536.446899,170536.446899,363524.0057552133
7182,319.693665,85797.078125,196958.234375,532.000244,20378.394531,362.721008,1.205103,3786.825195,2470.366943,1761.505127,0.0,197852.955627,197852.955627,314181.71856771334
7183,229.589813,33665.300781,0.0,20608.011719,789496.6875,1450.011719,2.529871,1420.843994,1231.398438,1129.389404,0.0,22058.023437999997,22058.023437999997,107649.50244699999
7184,299.510468,68538.546875,138280.90625,22190.210938,850222.9375,8427.841797,0.355009,1712.518677,1187.24707,904.408325,0.0,168898.958985,168898.958985,234303.54645833332
7185,224.579529,42941.515625,88449.367188,14224.077148,544956.75,3616.378418,0.0,0.0,0.0,0.0,0.0,106289.822754,106289.822754,146553.0889583333
7186,164.77356,27334.351562,61322.203125,9545.734375,366530.40625,0.0,0.0,0.0,0.0,0.0,0.0,70867.9375,70867.9375,92895.34760233334
7199,338.203125,69393.640625,57748.195312,20066.445312,774469.25,0.0,0.87066,1791.696045,1106.771606,737.965515,0.0,77814.640624,77814.640624,238953.9639583333
7200,379.855011,81828.265625,61522.867188,50167.3125,1936791.0,0.0,0.232383,3203.686523,1945.894409,1268.621948,0.0,111690.179688,111690.179688,261301.1539583333
7201,488.708679,122502.429688,12540.318359,15161.146484,584356.4375,555.091431,0.03605,2716.086182,1347.984131,611.313721,0.0,28256.556274000002,28256.556274000002,437488.4467726667
7202,369.325012,81865.914062,14944.736328,62712.476562,2419735.5,0.0,0.127318,2955.611572,1577.833618,835.953125,0.0,77657.21289000001,77657.21289000001,251780.30822733333
7203,309.316345,73102.445312,20755.996094,88782.75,3420265.5,0.0,0.038004,3056.611328,1486.520142,641.086243,0.0,109538.746094,109538.746094,199636.98947733332
7204,311.788422,45224.949219,7212.556641,107346.414062,4136642.5,0.0,0.216255,3094.902832,1836.229736,1158.4823,0.0,114558.970703,114558.970703,83091.96380299999
7205,400.024475,91531.023438,98142.890625,136.707962,5262.756348,0.0,0.127464,2371.148438,1586.681152,1164.275879,0.0,98279.598587,98279.598587,335508.49747904
7206,384.10717,86360.595703,120257.601562,6474.653564,250102.757812,0.0,0.076253,2369.521423,1514.435974,1054.00528,0.0,126732.255126,126732.255126,311653.46242142667
7207,442.941345,54515.984375,363.674805,10666.936523,412311.125,0.0,0.026482,2729.669189,1379.97522,653.216858,0.0,11030.611328,11030.611328,191645.7202083333
7208,436.147827,72497.84375,5848.85791,11311.450195,436637.21875,0.0,0.019359,2594.774414,1269.325439,555.622192,0.0,17160.308105,17160.308105,257092.6827083333
7209,346.893311,67549.078125,36829.988281,57237.277344,2204420.5,1317.828369,0.103345,2571.576172,1518.451172,951.383423,0.0,95385.093994,95385.093994,203591.543125
7210,388.726257,86433.359375,82978.59375,3506.446777,135008.515625,0.0,0.307054,2660.774902,2099.510742,1797.291748,0.0,86485.040527,86485.040527,314222.14739583334
7211,394.020233,89958.570312,86082.582031,0.0,0.0,0.0,0.948376,3043.373169,2373.379333,2012.613495,0.0,86082.582031,86082.582031,329848.09114399995
7212,368.545349,73132.046875,62826.167969,1629.207397,62419.0625,31314.775391,2.936368,2781.300781,2440.863525,2257.55127,0.0,95770.150757,95770.150757,266902.45729166665
7213,393.718384,122073.117188,70382.773438,0.0,0.0,0.0,1.0348,5702.346191,3214.222168,1874.463623,0.0,70382.773438,70382.773438,447601.4296893333
7214,300.828125,25273.0625,5697.342773,18690.707031,716082.25,49895.183594,6.229774,3678.338867,2560.314941,1958.301636,0.0,74283.23339800001,74283.23339800001,78346.25083333332
7215,303.652283,17824.271484,3500.351807,7901.550293,302667.375,56875.90625,0.870103,1187.901978,882.241272,717.654602,0.0,68277.80835,68277.80835,59302.314608
7216,288.737549,42714.0,28784.408203,2682.063721,102887.21875,11430.453125,0.293356,880.450745,631.948486,498.139526,0.0,42896.925049,42896.925049,154560.255625
7217,119.961845,11839.19043,7147.265625,4593.532227,176489.3125,0.0,0.0,0.0,0.0,0.0,0.0,11740.797852,11740.797852,39880.57866000001
7238,118.117439,60377.625,74784.414062,99.360779,5212.512207,0.0,0.002607,1821.447754,512.455933,226.599335,0.0,74883.77484099999,74883.77484099999,221280.37475586
7239,272.110962,163845.640625,204624.421875,125.92981,5216.06543,0.0,0.031961,3153.279297,1684.140137,893.065308,0.0,204750.351685,204750.351685,600663.0276497332
7240,267.462311,91145.179688,179529.125,269.101929,10373.839844,0.0,0.060372,3217.431152,1890.436523,1175.900269,0.0,179798.226929,179798.226929,333991.5153924533
7241,258.453949,89630.4375,113487.742188,1748.771484,67411.390625,0.0,0.160258,4024.973633,2183.552246,1192.017578,0.0,115236.513672,115236.513672,327296.7096875
7242,250.327271,89137.992188,56184.132812,36565.828125,1411031.75,0.0,0.360773,3164.170898,1896.938599,1214.58252,0.0,92749.960937,92749.960937,298618.6696893333
7243,248.675674,80569.164062,65770.484375,31585.333984,1219474.25,0.0,0.09556,3343.255859,1923.122314,1158.435059,0.0,97355.818359,97355.818359,271030.78322733333
7244,273.142426,91054.523438,90720.34375,0.0,0.0,172.942642,0.139345,3869.353027,2160.493652,1240.338257,0.0,90893.286392,90893.286392,333866.5859393333
7245,273.667347,82313.085938,84126.703125,269.249146,10391.783203,0.0,0.82738,4089.269409,2653.862976,1880.952972,0.0,84395.952271,84395.952271,301606.8127752733
7246,288.544464,90710.65625,120283.539062,0.0,0.0,0.0,0.292574,3397.338135,2425.202148,1901.744873,0.0,120283.539062,120283.539062,332605.7395833333
7247,410.805603,8106.168945,10258.197266,131.052322,5051.641113,0.0,0.04002,668.272095,351.049805,180.237808,0.0,10389.249587999999,10389.249587999999,29621.58664274
7248,402.552429,27450.599609,32819.964844,131.450012,5051.98584,0.0,0.041077,1614.706055,854.511353,445.175903,0.0,32951.414856,32951.414856,100551.15884953333
7249,318.088135,95775.921875,220213.25,0.0,0.0,0.0,0.726891,3851.465332,2543.819336,1839.701904,0.0,220213.25,220213.25,351178.3802083333
7250,311.677338,88318.742188,155931.34375,28151.932556,1078682.96875,2930.807373,0.173653,3004.560913,1817.582886,1178.441345,0.0,187014.083679,187014.083679,302261.7286476667
7251,116.388245,13726.787109,9308.46582,8102.632324,310383.65625,0.0,0.0,0.0,0.0,0.0,0.0,17411.098144,17411.098144,44123.879608
7252,305.937958,83133.34375,148333.546875,12084.419922,462703.53125,2894.540771,0.0,0.0,0.0,0.0,0.0,163312.507568,163312.507568,295568.18979166663
7253,315.946472,81185.71875,168411.34375,4266.789551,162727.984375,4332.378906,0.0,0.0,0.0,0.0,0.0,177010.512207,177010.512207,294426.4090625
7257,11.903791,3031.212158,350.587616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.587616,350.587616,11114.444579333333
7258,2.597112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7267,412.03714,87950.859375,90940.265625,1111.387939,42845.882812,0.0,0.19833,2123.536865,1562.846191,1260.935303,0.0,92051.653564,92051.653564,321629.56671876
7268,337.528381,35469.898438,8778.234375,103027.234375,3970706.0,0.0,0.198791,2975.676758,1728.75293,1057.332642,0.0,111805.46875,111805.46875,50642.174272666656
7269,385.400452,79265.857422,17309.349609,57571.633789,2218563.625,0.0,0.148387,2794.134827,1613.616394,977.952606,0.0,74880.983398,74880.983398,246270.20471400002
7270,387.117554,57659.835938,7815.845215,68745.625,2650290.5,0.0,0.047096,3518.518555,1695.195068,713.405457,0.0,76561.470215,76561.470215,158413.5884393333
7271,329.664856,50083.9375,30464.396484,73800.1875,2839538.0,0.0,0.084479,2843.842285,1576.356812,893.865051,0.0,104264.583984,104264.583984,126850.34416666665
7272,374.517273,72937.15625,67152.625,27483.876953,1057316.25,487.039093,0.308939,2575.404297,1963.425049,1633.897949,0.0,95123.541046,95123.541046,246289.9145833333
7273,395.857178,89028.328125,103319.101562,2098.720215,80860.195312,483.616943,0.121267,2231.994385,1487.912354,1087.252808,0.0,105901.43871999999,105901.43871999999,324819.99921876
7274,443.083191,69337.25,14430.714844,12037.608398,465599.21875,1105.190063,0.018225,2552.658203,1323.262329,661.279724,0.0,27573.513305,27573.513305,244924.5989583333
7275,451.835266,66009.8125,0.0,0.0,0.0,0.0,0.004898,2554.323242,1175.148071,432.515259,0.0,0.0,0.0,242035.97916666666
7276,392.063477,47582.835938,3693.616455,40921.25,1577521.0,0.0,0.086761,3002.570312,1546.262207,762.096313,0.0,44614.866455,44614.866455,142919.9784393333
7277,412.840637,95799.0,29083.085938,21443.957031,825657.5,0.0,0.067072,3404.47998,1736.309814,838.063782,0.0,50527.042969,50527.042969,334749.85
7278,396.589813,90739.710938,78411.585938,0.0,0.0,0.0,0.399566,3412.513184,2485.637695,1986.550781,0.0,78411.585938,78411.585938,332712.2734393333
7279,367.65155,73014.554688,62437.875,0.0,0.0,0.0,2.62506,3536.830078,2549.272461,2017.51062,0.0,62437.875,62437.875,267720.033856
7280,394.150391,86272.421875,67559.90625,0.0,0.0,615.025269,2.775409,3505.911133,2568.944824,2064.425049,0.0,68174.931519,68174.931519,316332.2135416666
7281,408.511322,119620.046875,64571.964844,1314.523071,50389.726562,41926.335938,1.110833,5346.466797,2899.449707,1581.825684,0.0,107812.82385300001,107812.82385300001,437599.0440104266
7282,373.661499,53767.546875,24027.304688,3158.755859,120993.546875,26541.416016,0.920951,757.3125,451.725098,287.177979,0.0,53727.476563000004,53727.476563000004,194727.8009375
7283,134.170471,8574.877441,4074.373047,921.09436,35292.988281,0.0,0.0,0.0,0.0,0.0,0.0,4995.467407,4995.467407,30735.35751804667
7284,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,127.128143,83944.0625,73178.601562,77.764244,5206.824219,0.0,0.001391,2468.13916,971.428406,318.464294,0.0,73256.365806,73256.365806,307690.7593489533
7305,255.825073,154701.84375,191882.46875,982.687805,52084.597656,0.0,0.029005,3178.490234,1453.744873,738.057861,0.0,192865.156555,192865.156555,566198.40179688
7306,270.3367,150989.09375,199117.4375,213.270325,10411.15918,0.0,0.15756,3679.388184,2184.905273,1380.183838,0.0,199330.707825,199330.707825,553418.4538997333
7307,266.242294,95455.654297,132274.074219,403.832672,15563.412598,0.0,0.099953,4067.577148,2166.326782,1142.576416,0.0,132677.906891,132677.906891,349692.79750370665
7308,218.302856,61198.773438,24891.046875,93642.546875,3607487.0,0.0,0.759155,3976.64624,2276.393066,1360.87207,0.0,118533.59375,118533.59375,152245.76260599995
7309,237.221497,60682.230469,9442.294922,86924.304688,3353804.25,0.0,0.062395,3531.43457,2005.199585,1183.380493,0.0,96366.59961,96366.59961,155425.42671966663
7310,240.83287,77105.59375,41917.5,69312.960938,2678465.5,1542.6073,0.089163,3513.830566,1997.527344,1181.056152,0.0,112773.068238,112773.068238,229151.20041666663
7311,269.934326,93317.15625,84740.03125,12093.289062,466952.75,0.0,0.166439,3844.144287,2190.540527,1300.138184,0.0,96833.320312,96833.320312,332823.85125
7312,284.112793,88384.757812,98107.359375,2017.123779,77804.25,0.0,0.616126,3546.323242,2444.091309,1850.582275,0.0,100124.483154,100124.483154,322521.3603106666
7313,316.100128,80607.125,116477.390625,131.132111,5046.817871,0.0,0.167359,2886.356445,1569.604248,860.583801,0.0,116608.522736,116608.522736,295458.5219759133
7314,410.798096,8864.097656,19164.138672,0.0,0.0,0.0,0.03177,1570.439087,789.106201,368.388611,0.0,19164.138672,19164.138672,32501.69140533333
7315,346.330566,113153.390625,152163.6875,131.387268,5049.574219,0.0,1.101823,3309.44458,2119.821533,1479.255127,0.0,152295.074768,152295.074768,414794.77414062
7316,323.846924,90087.679688,217872.8125,0.0,0.0,0.0,0.421287,3944.30127,2526.48291,1763.042114,0.0,217872.8125,217872.8125,330321.4921893333
7317,258.661743,46867.46875,45528.917969,34342.242188,1315962.5,721.979248,1.242657,2079.916504,1340.438721,942.258301,0.0,80593.13940500001,80593.13940500001,145528.13541666666
7318,134.169098,29499.355469,54476.023438,265.249481,10163.03418,0.0,0.0,0.0,0.0,0.0,0.0,54741.272918999995,54741.272918999995,107961.04270273332
7319,136.644089,15636.109375,20618.839844,8091.742676,310059.9375,9386.220703,0.0,0.0,0.0,0.0,0.0,38096.803222999995,38096.803222999995,51131.20229166666
7320,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324,254.740982,35935.570312,9674.042969,5816.091309,227033.15625,0.0,0.0,0.0,0.0,0.0,0.0,15490.134278000001,15490.134278000001,127223.09468566666
7327,76.10347,26406.425781,27003.429688,1638.270508,64005.03125,0.0,0.0,0.0,0.0,0.0,0.0,28641.700196,28641.700196,95543.460572
7333,136.672562,9806.004883,10213.886719,17767.941406,685164.5,0.0,0.0,0.0,0.0,0.0,0.0,27981.828125,27981.828125,22252.06123766666
7334,405.411377,83754.421875,84761.890625,3614.72168,139279.53125,0.0,0.2706,2696.965332,1807.578369,1328.677246,0.0,88376.612305,88376.612305,304313.95625
7335,321.392761,49485.363281,11198.938477,99810.929688,3843041.5,0.0,0.086003,2923.695801,1650.416138,964.80365,0.0,111009.868165,111009.868165,104585.50203033331
7336,515.388184,105559.757812,0.0,1388.120117,53516.90625,2063.076416,0.119138,2930.751221,1603.909668,889.456299,0.0,3451.196533,3451.196533,385982.1071856666
7337,369.812531,70091.773438,46412.636719,53085.554688,2043444.25,0.0,0.056016,2951.260254,1653.660522,954.952881,0.0,99498.191407,99498.191407,216134.28427266667
7338,383.598633,80283.328125,83380.257812,10119.223633,388960.15625,0.0,0.307341,2867.94043,1966.881226,1481.695801,0.0,93499.481445,93499.481445,286593.0
7339,399.451202,91281.359375,93817.945312,2047.413208,78776.210938,487.042938,0.141494,2424.551025,1648.952637,1231.322998,0.0,96352.401458,96352.401458,333122.7934895733
7340,395.890686,50320.150391,12179.621094,46420.922363,1791689.0625,1836.370667,0.03707,2595.145813,1376.08728,719.671204,0.0,60436.914124,60436.914124,148673.43685033332
7341,458.983459,64421.507812,0.0,0.0,0.0,0.0,0.003842,2528.031006,1181.332153,456.186279,0.0,0.0,0.0,236212.19531066666
7342,415.028107,63563.515625,2987.952637,28016.431641,1081361.25,0.0,0.031525,2397.477783,1161.658203,496.216583,0.0,31004.384277999998,31004.384277999998,211438.9989583333
7343,440.890228,82484.703125,3951.200439,23562.902344,907775.5,0.0,0.104252,3209.308594,1794.062988,1032.007202,0.0,27514.102783,27514.102783,284288.4014583333
7344,413.478546,97974.140625,44037.269531,16030.385742,616698.3125,0.0,0.186835,3005.085938,2177.808105,1732.350708,0.0,60067.655273,60067.655273,346904.549375
7345,392.461296,87391.472656,71311.786133,0.0,0.0,0.0,1.314119,3644.684998,2634.586548,2090.687378,0.0,71311.786133,71311.786133,320435.39973866666
7346,376.278534,76962.804688,59981.140625,0.0,0.0,0.0,2.770396,3553.464355,2578.531982,2053.568359,0.0,59981.140625,59981.140625,282196.9505226667
7347,396.551056,116214.421875,66036.03125,0.0,0.0,0.0,1.030034,5277.655273,2944.874023,1688.76062,0.0,66036.03125,66036.03125,426119.546875
7348,445.100281,89286.515625,69183.859375,393.611511,15082.308594,3289.72998,2.294395,2010.799072,1191.259888,749.96936,0.0,72867.200866,72867.200866,327082.24445312
7349,70.300903,1519.562622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5571.729614
7372,153.429184,95413.578125,112048.40625,361.882935,26041.943359,0.0,0.006279,2535.131104,1139.8927,388.610443,0.0,112410.289185,112410.289185,349328.9475911533
7373,193.511917,117296.921875,146957.109375,463.408386,26035.542969,0.0,0.117052,2451.608887,1497.297241,983.437134,0.0,147420.517761,147420.517761,429568.0026822866
7374,268.472412,87662.960938,172860.9375,506.987213,20713.003906,0.0,0.174821,3942.344482,2299.129883,1414.322021,0.0,173367.924713,173367.924713,321016.5966945467
7375,243.047379,65802.648438,62726.1875,48286.070312,1858789.0,704.020996,0.160434,3844.275879,2278.990723,1436.144897,0.0,111716.278808,111716.278808,204100.597606
7376,242.79306,92646.0625,27104.863281,74610.0625,2873132.5,0.0,0.047832,3660.212402,2032.546875,1156.111084,0.0,101714.925781,101714.925781,282239.5791666666
7377,213.523849,47712.75,11305.038086,109693.289062,4233542.5,0.0,0.051305,3622.526611,2022.493896,1160.937744,0.0,120998.327148,120998.327148,90275.9
7378,237.283112,79835.515625,33699.222656,83863.46875,3246506.5,0.0,0.050602,3608.740234,2010.300781,1149.602051,0.0,117562.691406,117562.691406,227800.0939583333
7379,244.251984,83206.772461,50042.160156,76844.719727,2965840.9375,2640.173096,0.127404,3238.097839,2003.387024,1338.542694,0.0,129527.052979,129527.052979,245774.68027366666
7380,287.948578,85631.609375,110599.171875,673.186157,25951.291016,0.0,0.427897,3240.338867,2365.228516,1894.015381,0.0,111272.358032,111272.358032,313463.5418880133
7381,390.18634,21103.332031,40605.5,1573.297852,60506.992188,0.0,0.052218,2237.552734,1249.537109,717.528687,0.0,42178.797852,42178.797852,76168.74426990667
7382,354.989594,65827.507812,92625.5625,7353.893555,282283.25,0.0,0.173373,2985.187744,1691.91333,995.534912,0.0,99979.456055,99979.456055,235721.86364399997
7383,301.47464,133934.65625,202210.9375,0.0,0.0,0.0,1.851524,3884.807861,2646.401123,1979.566162,0.0,202210.9375,202210.9375,491093.7395833333
7384,302.196548,72564.875,154929.914062,20013.245605,766855.90625,0.0,0.976188,4314.937988,2683.48999,1805.018372,0.0,174943.159667,174943.159667,250734.0902083333
7385,265.854492,109938.6875,133812.46875,7947.353027,304648.25,0.0,0.051663,364.948059,202.684418,115.311707,0.0,141759.821777,141759.821777,397015.5558333333
7386,103.754288,10915.824219,9497.126953,66.821777,254.834045,0.0,0.0,0.0,0.0,0.0,0.0,9563.94873,9563.94873,40019.592122099995
7387,11.029547,170.627594,0.0,397.758453,15242.470703,0.0,0.0,0.0,0.0,0.0,0.0,397.758453,397.758453,320.7850972733333
7391,165.998947,36267.609375,27636.644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27636.644531,27636.644531,132981.234375
7394,155.774277,37355.335938,27644.59375,24278.871094,948559.0,0.0,0.004786,227.945312,110.751564,47.647255,0.0,51923.464844,51923.464844,117998.385106
7395,312.735748,54790.5,91812.898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91812.898438,91812.898438,200898.5
7401,272.177856,36067.492188,41246.957031,20402.787109,786089.0,0.0,0.0,0.0,0.0,0.0,0.0,61649.744139999995,61649.744139999995,116525.691356
7402,389.134277,73039.625,63483.5625,37673.421875,1449712.5,1937.416748,0.173865,3078.074463,1939.976196,1327.153564,0.0,103094.401123,103094.401123,238817.7083333333
7403,361.484825,45045.996094,21793.628418,83129.990234,3198012.5,2249.735352,0.084503,2993.47583,1682.662537,976.839844,0.0,107173.35400400001,107173.35400400001,101208.40234466665
7404,425.39209,69583.390625,15342.650391,44059.132812,1694176.875,2812.240967,0.05313,2820.024902,1549.603271,865.530396,0.0,62214.02417,62214.02417,221255.5614583333
7405,408.766785,113029.914062,97359.9375,136.489243,5243.76416,0.0,0.089381,2310.391846,1440.189087,971.618164,0.0,97496.426743,97496.426743,414338.1429441333
7406,405.80896,98083.34375,85547.921875,818.791382,31473.34375,0.0,0.184386,2364.943115,1806.088745,1505.167725,0.0,86366.713257,86366.713257,359009.46020833333
7407,360.847046,64629.3125,39403.144531,56362.417969,2174194.25,0.0,0.03951,2447.458008,1366.392334,784.279785,0.0,95765.5625,95765.5625,193490.2608333333
7408,463.472107,57753.554688,1345.453491,5312.161133,205253.046875,0.0,0.0063,3077.734863,1387.88562,477.966858,0.0,6657.614624,6657.614624,207657.97291849996
7409,411.802917,73703.90625,22723.076172,35915.039062,1387743.5,0.0,0.016161,1891.248779,971.271423,475.898621,0.0,58638.115234000004,58638.115234000004,242492.78625
7410,354.11377,51104.425781,13985.613281,75362.226562,2908274.5,0.0,0.031452,2497.967773,1206.251221,510.711365,0.0,89347.839843,89347.839843,129217.40453033333
7411,418.240112,95028.953125,16132.707031,36976.675781,1424106.75,0.0,0.079426,3464.294678,1910.346436,1073.605225,0.0,53109.382811999996,53109.382811999996,319957.3597916666
7412,394.522919,88398.625,71088.828125,4307.147949,165634.25,804.825623,0.642089,3195.709961,2505.74707,2134.22876,0.0,76200.801697,76200.801697,320815.60666666663
7413,395.553009,87576.765625,69425.0,0.0,0.0,0.0,1.89905,3664.087402,2664.518311,2126.289062,0.0,69425.0,69425.0,321114.8072916666
7414,388.404968,83106.648438,59805.796875,0.0,0.0,611.149658,2.275174,4883.629883,2893.980469,1822.630127,0.0,60416.946533,60416.946533,304724.377606
7415,417.224182,95056.84375,63879.957031,0.0,0.0,0.0,0.023883,102.472832,57.612461,33.456875,0.0,63879.957031,63879.957031,348541.7604166666
7416,174.759369,11475.294922,3492.513672,2493.428467,95542.25,0.0,0.0,0.0,0.0,0.0,0.0,5985.942139000001,5985.942139000001,40165.23638066666
7440,71.37384,32626.681641,50842.902344,213.080872,10401.910156,0.0,0.066989,994.998535,620.559204,418.937988,0.0,51055.983216,51055.983216,119423.12781388
7441,273.804855,84473.427734,117759.570312,10231.780273,398101.391602,0.0,0.797125,4062.299561,2274.669434,1312.099121,0.0,127991.350585,127991.350585,301773.87385929335
7442,222.487518,39463.164062,6933.611816,111187.867188,4277948.0,0.0,0.057649,3828.36377,2079.743164,1138.178101,0.0,118121.47900400001,118121.47900400001,59139.30822733334
7443,209.707169,41811.601562,8268.983398,110880.25,4272807.0,5658.64209,0.039988,3660.875977,1939.834717,1013.119873,0.0,124807.87548799999,124807.87548799999,67853.06572733335
7444,230.949326,89811.453125,36594.351562,93594.0625,3616571.5,0.0,0.031435,3609.724854,1835.953003,880.845276,0.0,130188.414062,130188.414062,256977.23145833332
7445,231.464081,54233.464844,14120.478516,104487.945312,4030708.5,2639.94751,0.11304,3892.251953,2229.509277,1334.186157,0.0,121248.371338,121248.371338,118241.86776133334
7446,263.307617,76228.921875,68141.671875,42195.484375,1627517.5,1395.658936,0.233839,3582.262207,2452.324707,1843.897461,0.0,111732.815186,111732.815186,246955.696875
7447,298.418884,89487.898438,139543.875,393.002228,15125.285156,0.0,0.357641,2878.365723,1976.634399,1491.086914,0.0,139936.877228,139936.877228,327819.78856954665
7448,302.866577,90434.40625,222148.015625,0.0,0.0,0.0,0.188876,3227.487793,1968.844482,1291.113281,0.0,222148.015625,222148.015625,331592.8229166666
7449,304.464661,127480.757812,206970.375,2627.002441,100826.039062,0.0,0.871232,3525.162354,2342.351074,1705.452637,0.0,209597.377441,209597.377441,465412.9245294266
7450,314.343079,95993.046875,212510.59375,0.0,0.0,0.0,0.343121,4069.273682,2435.309814,1555.483154,0.0,212510.59375,212510.59375,351974.5052083333
7451,320.310181,116802.65625,204061.53125,0.0,0.0,0.0,1.079691,4056.154785,2473.664551,1621.554443,0.0,204061.53125,204061.53125,428276.40625
7452,295.550476,109727.1875,131590.265625,3570.135742,132356.640625,0.0,0.004827,233.740234,124.291458,65.357475,0.0,135160.401367,135160.401367,399685.8880208333
7453,2.677813,32.950706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.81925533333332
7457,39.963486,3155.581055,3218.720459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.720459,3218.720459,11570.463868333332
7458,57.690968,6962.637695,7008.380371,3918.466064,152958.6875,0.0,0.0,0.0,0.0,0.0,0.0,10926.846435,10926.846435,22470.49779833333
7460,117.133485,46677.090088,35908.916748,674.38446,26344.526367,0.0,0.009522,450.389587,219.080399,94.529381,0.0,36583.301208000004,36583.301208000004,170622.43979532665
7461,408.141571,166167.28125,164508.828125,0.0,0.0,0.0,0.0347,2013.979858,950.093506,377.231567,0.0,164508.828125,164508.828125,609280.03125
7462,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7463,73.02018,11236.201172,21380.5,1642.662842,63851.542969,0.0,0.0,0.0,0.0,0.0,0.0,23023.162842,23023.162842,39922.37343795333
7464,138.416016,46165.453125,61093.878906,138.954651,5394.100586,0.0,0.0,0.0,0.0,0.0,0.0,61232.833557,61232.833557,169165.44611328
7468,389.13797,72562.546875,75775.1875,12616.382812,485882.96875,5792.335938,0.145088,2285.147949,1490.31189,1062.323486,0.0,94183.90625,94183.90625,256345.0125
7469,417.846375,85317.171875,86194.78125,9311.628906,358182.875,0.0,0.187872,3053.187988,1953.856934,1361.909424,0.0,95506.410156,95506.410156,305665.97270833334
7470,405.620178,69599.085938,58641.449219,38613.851562,1484964.0,2437.808838,0.123854,2461.64502,1574.444702,1096.721436,0.0,99693.109619,99693.109619,225497.36843933334
7471,426.558685,99592.75,97591.476562,1500.914917,57685.710938,0.0,0.10946,3123.723633,1877.309814,1206.16333,0.0,99092.391479,99092.391479,364019.7024479066
7472,413.706512,94513.726562,94234.4375,0.0,0.0,0.0,0.130971,2954.34375,1816.218506,1203.38208,0.0,94234.4375,94234.4375,346550.3307273333
7473,388.372681,84261.664062,86408.203125,11272.676758,434730.09375,0.0,0.061311,2623.993652,1567.151245,998.082275,0.0,97680.879883,97680.879883,300264.83301899995
7474,429.433075,84268.890625,8973.774292,33985.038086,1312900.53125,0.0,0.024156,3066.886597,1480.794617,626.745117,0.0,42958.812378,42958.812378,282727.92166666663
